1.6091336e-06,nan,-59.50188123847411
1.6091414e-06,nan,-60.76171534099885
1.6091512e-06,nan,-61.22445466591749
1.6091606e-06,nan,-62.471431301214494
1.6091739e-06,nan,-63.349060804463335
1.6091823000000002e-06,nan,-65.77115453813641
1.6091924e-06,nan,-65.92681692164923
1.6092019e-06,nan,-65.61907806503612
1.6092152e-06,nan,-67.01248523421249
1.6092235e-06,nan,-66.09027314498067
1.6092316e-06,nan,-66.09027314498067
1.6092411e-06,nan,-63.81518165703102
1.6092526e-06,nan,-62.471431301214494
1.6092614000000002e-06,nan,-61.0124074621956
1.6092714e-06,nan,-60.29994029795145
1.6092817e-06,nan,-58.73509495127553
1.6092934e-06,nan,-57.77915818438058
1.6093034e-06,nan,-56.31536975417207
1.6093126e-06,nan,-55.576622911719966
1.6093232e-06,nan,-54.53191452258477
1.6093338e-06,nan,-54.00762890049589
1.6093446e-06,nan,-53.53989591574904
1.6093555000000001e-06,nan,-53.00191919708942
1.6093648e-06,nan,-52.68718425220166
1.6093746e-06,nan,-52.4941782070389
1.6093849e-06,nan,-52.260920048604746
1.6093931e-06,-71.95321896577974,-52.33027540250903
1.6094022000000001e-06,nan,-52.37244360911646
1.6094123000000001e-06,nan,-52.4150252693984
1.6094227e-06,-81.38104300005412,-52.472399991098314
1.6094331e-06,nan,-52.4796472687961
1.6094451000000001e-06,nan,-52.3795258552376
1.6094536e-06,nan,-52.44361788362802
1.6094641e-06,nan,-52.42925485504301
1.6094738e-06,nan,-52.316281776692804
1.6094859e-06,nan,-52.358313671051036
1.609495e-06,nan,-52.40075633731634
1.6095049e-06,nan,-52.38653413294061
1.609515e-06,nan,-52.4150252693984
1.6095265e-06,nan,-52.589564323300365
1.6095348e-06,nan,-52.7560187861868
1.6095439e-06,nan,-52.78695522175269
1.6095528000000001e-06,nan,-52.98558951366019
1.6095633e-06,nan,-53.33242173295778
1.6095721e-06,nan,-53.64272926678686
1.6095826e-06,nan,-54.038549948408956
1.6095931e-06,nan,-54.43995569537299
1.6096056e-06,nan,-55.24975097770442
1.6096131e-06,nan,-55.83522092725468
1.6096225e-06,nan,-56.47576173985934
1.6096328e-06,nan,-57.01668664640714
1.6096463e-06,nan,-57.75465274124872
1.6096543e-06,nan,-58.03150444513608
1.6096637e-06,nan,-58.52654348117642
1.6096743e-06,nan,-59.50188123847411
1.6096848000000002e-06,nan,-60.04465938220267
1.6096928e-06,nan,-61.22445466591749
1.6097023e-06,nan,-61.680935000277955
1.6097097e-06,nan,-62.84844061240484
1.6097212e-06,nan,-62.92812898867105
1.6097308000000002e-06,nan,-63.52888355516896
1.6097411e-06,nan,-62.69332069462692
1.6097503e-06,nan,-63.349060804463335
1.6097608000000001e-06,nan,-62.19191019385242
1.6097702000000001e-06,nan,-63.437496729604476
1.6097800000000001e-06,nan,-64.01585592439957
1.60979e-06,nan,-64.80542192323325
1.6098033000000001e-06,nan,-62.19191019385242
1.6098116e-06,nan,-61.561884841139374
1.6098211000000001e-06,nan,-60.38868923747502
1.6098306e-06,nan,-59.429410591495525
1.6098416e-06,nan,-58.299422713761885
1.6098495e-06,nan,-57.587446984733475
1.6098591000000001e-06,nan,-56.776534426750516
1.6098684e-06,nan,-55.77302938932726
1.6098782000000002e-06,nan,-55.04906444706366
1.6098879e-06,nan,-54.38350557851538
1.6098982e-06,nan,-53.73835399743183
1.6099081e-06,nan,-53.40351030317932
1.6099217e-06,nan,-53.01010712182179
1.6099293e-06,nan,-52.8495923212908
1.6099387e-06,nan,-52.82596192410733
1.6099498e-06,nan,-52.70997737138066
1.6099598000000001e-06,nan,-52.309385865076166
1.6099705e-06,nan,-52.06577140506239
1.6099797e-06,nan,-51.7243479879768
1.6099891e-06,nan,-51.48191536653326
1.6100011e-06,nan,-51.37395077409988
1.6100093000000001e-06,nan,-51.329332298256276
1.6100186e-06,nan,-51.30166009595965
1.6100276e-06,nan,-51.32377034041859
1.6100415e-06,nan,-51.4191008674363
1.6100496e-06,nan,-51.69404999522743
1.6100595e-06,nan,-52.02001411154974
1.6100694e-06,nan,-52.52329848476012
1.610082e-06,nan,-53.01010712182179
1.6100908000000001e-06,nan,-53.33242173295778
1.6101006000000001e-06,nan,-53.64272926678686
1.6101108e-06,nan,-54.04894789011506
1.6101234e-06,nan,-54.56681904402984
1.6101333000000001e-06,nan,-55.009922563071584
1.6101422e-06,nan,-55.51800228536885
1.61015e-06,nan,-55.96253614841768
1.6101605000000001e-06,nan,-56.68030061111551
1.6101696000000001e-06,-75.82558894638261,-57.6107395411417
1.6101791e-06,nan,-59.465494752180604
1.6101906e-06,nan,-61.27846183043586
1.6102004e-06,-75.82558894638261,-64.12041839022788
1.6102105e-06,nan,-67.22350810888555
1.6102209e-06,nan,-68.1847910951359
1.6102330000000001e-06,nan,-71.16270534973552
1.6102433e-06,nan,-67.67905342145447
1.6102539000000001e-06,-69.55282288863651,-69.7955581628961
1.6102636e-06,-71.35399542061883,-70.657642663813
1.6102772e-06,-71.35399542061883,nan
1.6102852e-06,-68.28342293182436,-68.76099103500849
1.6102954000000001e-06,-68.86999197603541,-64.93113641515413
1.6103042e-06,-70.82751501370231,-64.12041839022788
1.6103158e-06,-81.38104300005412,-64.80542192323325
1.6103246000000002e-06,-68.0158348392525,-64.93113641515413
1.6103330000000001e-06,nan,-62.32900024331259
1.6103442e-06,nan,-60.61819224463591
1.6103581000000001e-06,nan,-59.65009906139343
1.6103657e-06,nan,-58.32721368142556
1.6103758e-06,nan,-57.16294960351715
1.6103865e-06,nan,-56.04397166714821
1.6103982000000001e-06,nan,-54.95843081725198
1.6104077e-06,nan,-53.95649621690943
1.6104178e-06,nan,-53.2023041036078
1.6104286e-06,nan,-52.38653413294061
1.6104406e-06,nan,-51.8165312136496
1.6104512e-06,nan,-51.18728456264182
1.6104596e-06,nan,-50.826488676275275
1.610468e-06,nan,-50.65200612384109
1.6104771e-06,nan,-50.50717585358919
1.6104873e-06,nan,-50.438798806593255
1.6104979e-06,nan,-50.53484215170889
1.6105097000000001e-06,nan,-50.86626679886379
1.6105195e-06,nan,-51.181901469876564
1.6105302000000002e-06,nan,-51.379577412023835
1.6105397e-06,nan,-51.75485883658412
1.6105512e-06,nan,-52.00048338705443
1.6105602000000001e-06,nan,-52.20617311380208
1.6105703000000001e-06,nan,-52.43643043164505
1.6105815000000001e-06,nan,-52.89704996018986
1.6105934e-06,nan,-53.65222044196314
1.6106016e-06,nan,-54.19680582808493
1.6106100000000002e-06,nan,-54.932835220516864
1.6106192e-06,nan,-55.651255962415775
1.6106303e-06,nan,-56.996117683230025
1.6106387e-06,nan,-57.90349875407493
1.6106477000000001e-06,nan,-59.08495801386496
1.6106587e-06,nan,-59.65009906139343
1.6106714000000001e-06,nan,-62.058222305388426
1.6106801000000001e-06,nan,-62.19191019385242
1.6106884e-06,-72.64858950135633,-64.80542192323325
1.6106993e-06,-72.64858950135633,-67.44531055158723
1.610712e-06,-67.52555772263106,-67.44531055158723
1.6107196e-06,-68.86999197603541,-70.20524472194793
1.6107293e-06,-68.56858718315999,-70.657642663813
1.6107396e-06,-66.88290940668496,nan
1.6107516e-06,-66.68745117446853,nan
1.6107589e-06,-66.32318621723606,nan
1.6107684e-06,-66.88290940668496,nan
1.6107774e-06,-68.86999197603541,nan
1.6107878e-06,-69.93921779507586,nan
1.6107967e-06,-71.95321896577974,nan
1.6108066000000001e-06,-70.82751501370231,-75.30984574072454
1.6108169e-06,-72.64858950135633,-89.02893099613675
1.6108288e-06,nan,-65.77115453813641
1.6108365e-06,-72.64858950135633,-63.62223480729453
1.6108467e-06,-77.76967655234942,-61.33382025912073
1.6108567e-06,nan,-59.57558175373083
1.6108688e-06,nan,-57.87828363058935
1.6108766000000001e-06,nan,-57.07873259766575
1.610887e-06,nan,-56.24575772297038
1.610896e-06,nan,-55.59144726951304
1.6109084e-06,nan,-54.78279637006523
1.6109167000000001e-06,nan,-54.30576801168863
1.6109253e-06,nan,-53.60508387779382
1.6109341000000001e-06,nan,-53.11767554468085
1.610944e-06,nan,-52.60446836328455
1.6109533000000001e-06,nan,-52.32327295340569
1.6109638e-06,nan,-52.14546744296041
1.610974e-06,nan,-51.929766914064174
1.6109832e-06,nan,-51.77940791827453
1.6109931e-06,nan,-51.95540529294257
1.6110023e-06,nan,-52.26782260044277
1.6110129000000001e-06,nan,-52.771412726212475
1.6110228e-06,nan,-53.26258272996648
1.6110322e-06,nan,-53.78696769514251
1.611042e-06,nan,-54.33889471836659
1.6110531e-06,nan,-54.99710929873473
1.6110629e-06,nan,-55.40308269590446
1.6110733e-06,nan,-56.26305640474165
1.6110824e-06,nan,-56.9552697248119
1.6110902000000002e-06,nan,-57.56399690859115
1.6111004e-06,nan,-58.383334887085795
1.6111093e-06,-72.64858950135633,-59.61245478763912
1.6111198e-06,-77.76967655234942,-60.61819224463591
1.6111302e-06,-69.19798784308982,-61.86510359205349
1.6111408000000001e-06,-66.68745117446853,-65.06059869949183
1.6111511e-06,-67.52555772263106,-65.47214716483279
1.6111599000000001e-06,-66.50041216494465,-67.67905342145447
1.6111712e-06,-65.82557044911565,nan
1.6111817e-06,-65.52468287489668,nan
1.611191e-06,-64.72700929168474,nan
1.6112016e-06,-64.72700929168474,nan
1.6112121e-06,-65.24164653402096,nan
1.6112208e-06,-64.49019442229962,nan
1.6112298e-06,-64.97593291033033,nan
1.6112393e-06,-65.52468287489668,nan
1.6112473e-06,-69.55282288863651,nan
1.6112569e-06,-69.19798784308982,nan
1.6112683000000001e-06,-69.93921779507586,nan
1.6112793e-06,-70.82751501370231,nan
1.611289e-06,-73.47689127719599,nan
1.6112991e-06,-81.38104300005412,nan
1.6113092e-06,nan,nan
1.6113181000000002e-06,nan,nan
1.6113289e-06,nan,-89.02893099613675
1.6113409e-06,nan,-79.75803052818051
1.6113497e-06,nan,-69.7955581628961
1.6113602e-06,nan,-63.62223480729453
1.6113699e-06,nan,-62.6177901426214
1.6113797e-06,nan,-61.27846183043586
1.6113891e-06,nan,-61.38989344849381
1.6113984e-06,nan,-61.33382025912073
1.6114075e-06,nan,-62.32900024331259
1.6114187e-06,nan,-61.86510359205349
1.6114279000000001e-06,nan,-62.12455185942372
1.6114380000000001e-06,nan,-61.33382025912073
1.6114497e-06,nan,-60.81082845436649
1.6114609e-06,nan,-60.12826629032817
1.6114701000000001e-06,nan,-59.429410591495525
1.6114796e-06,nan,-58.89060433556861
1.6114896000000001e-06,nan,-58.73509495127553
1.6115001e-06,nan,-57.75465274124872
1.6115097e-06,nan,-57.471718500814404
1.6115199000000001e-06,nan,-57.540672773277834
1.6115296e-06,nan,-57.803802686626625
1.6115398000000001e-06,nan,-58.19032926476949
1.611548e-06,nan,-59.15186002814929
1.6115572000000001e-06,nan,-59.68807248763312
1.6115677e-06,nan,-59.765030180090406
1.6115807e-06,nan,-60.96159084071964
1.6115901e-06,nan,-60.81082845436649
1.6115997000000001e-06,nan,-61.92852710093213
1.6116096e-06,nan,-63.71763679829074
1.6116220000000001e-06,nan,-65.1924067555019
1.6116313e-06,nan,-70.657642663813
1.6116393e-06,nan,-70.657642663813
1.6116503e-06,nan,nan
1.6116635000000001e-06,nan,nan
1.6116723e-06,nan,nan
1.6116805e-06,-81.38104300005412,nan
1.6116896000000001e-06,nan,nan
1.6116996e-06,nan,nan
1.6117079e-06,nan,nan
1.6117177e-06,nan,nan
1.611727e-06,nan,nan
1.6117407e-06,nan,nan
1.6117501e-06,nan,nan
1.6117590000000001e-06,nan,nan
1.6117688e-06,nan,nan
1.6117801e-06,nan,nan
1.6117897e-06,nan,nan
1.6117996e-06,nan,nan
1.6118109000000001e-06,nan,nan
1.6118217000000001e-06,nan,nan
1.6118312e-06,nan,nan
1.61184e-06,nan,nan
1.6118506000000001e-06,nan,nan
1.6118600000000001e-06,nan,nan
1.6118694000000001e-06,nan,nan
1.6118791e-06,nan,nan
1.6118892e-06,nan,nan
1.6119005e-06,nan,nan
1.6119103e-06,nan,nan
1.6119204e-06,nan,-74.10259560915762
1.6119301000000001e-06,nan,-66.81361247861645
1.6119401e-06,nan,-63.62223480729453
1.61195e-06,nan,-62.84844061240484
1.6119612e-06,nan,-60.52470783171401
1.6119712000000001e-06,nan,-59.28841846122033
1.6119816000000002e-06,nan,-58.58496198651156
1.6119907000000001e-06,nan,-57.980034601051955
1.6120005e-06,nan,-57.65827868199426
1.6120086e-06,nan,-57.75465274124872
1.6120195e-06,nan,-57.56399690859115
1.6120298e-06,nan,-57.90349875407493
1.6120386e-06,nan,-57.92886113185949
1.6120510000000001e-06,nan,-58.27180845329889
1.612061e-06,nan,-58.468553335429476
1.61207e-06,nan,-59.11828019611279
1.6120805e-06,nan,-60.08626164768721
1.6120913e-06,nan,-61.0124074621956
1.6120997e-06,nan,-62.12455185942372
1.6121113000000001e-06,nan,-63.91496786362157
1.6121219e-06,nan,-66.81361247861645
1.612131e-06,nan,-72.38423309668195
1.6121409000000001e-06,nan,-70.20524472194793
1.6121506e-06,nan,-67.92609582336424
1.6121587000000001e-06,nan,-64.12041839022788
1.6121691000000001e-06,nan,-63.62223480729453
1.6121789000000001e-06,nan,-62.69332069462692
1.6121891e-06,nan,-62.12455185942372
1.6121987000000002e-06,nan,-61.680935000277955
1.6122092000000001e-06,nan,-60.52470783171401
1.6122183e-06,nan,-59.61245478763912
1.6122289e-06,nan,-59.185701525379784
1.6122393e-06,nan,-59.01946492499491
1.6122511e-06,nan,-58.70494341838318
1.6122598e-06,nan,-58.27180845329889
1.6122705000000001e-06,nan,-58.299422713761885
1.6122812e-06,nan,-58.19032926476949
1.6122928000000001e-06,nan,-58.614648024933174
1.6123006e-06,nan,-58.82795698017023
1.6123097e-06,-74.48740945239595,-59.28841846122033
1.6123196e-06,nan,-58.954556716011666
1.6123284000000001e-06,nan,-58.674635879309335
1.6123379e-06,nan,-58.98688955956865
1.612347e-06,nan,-58.52654348117642
1.6123592e-06,nan,-57.803802686626625
1.6123689e-06,nan,-57.336742530209364
1.6123794e-06,nan,-56.75706951568678
1.6123888e-06,nan,-56.66126133904976
1.6123998000000001e-06,nan,-56.567521212403236
1.6124123e-06,nan,-56.160486970077955
1.6124216e-06,nan,-56.11019739449567
1.6124307e-06,nan,-55.96253614841768
1.6124413000000001e-06,nan,-55.8825995810507
1.6124547e-06,nan,-55.50342610258467
1.6124621e-06,nan,-55.19535398375416
1.6124703e-06,nan,-55.035977915892374
1.61248e-06,nan,-54.83223560543125
1.6124925000000001e-06,nan,-54.56681904402984
1.6125018e-06,nan,-54.37227604926986
1.6125112e-06,nan,-54.42857944287148
1.6125217e-06,nan,-54.795140750568535
1.6125336000000001e-06,nan,-55.24975097770442
1.6125436e-06,nan,-55.74217181863163
1.6125532e-06,nan,-56.35038563334339
1.6125624e-06,nan,-56.642305170096904
1.612574e-06,nan,-56.58615306204456
1.6125851e-06,nan,-56.54896895470202
1.6125952e-06,nan,-56.776534426750516
1.612605e-06,nan,-56.89495078310077
1.6126139e-06,nan,-56.83521989722017
1.6126241e-06,nan,-56.776534426750516
1.6126329000000002e-06,nan,-56.79608697171352
1.6126431e-06,nan,-56.93498892268113
1.6126539e-06,nan,-56.89495078310077
1.6126649e-06,nan,-56.815727943227216
1.6126757e-06,nan,-56.776534426750516
1.6126852000000001e-06,nan,-56.9552697248119
1.6126947e-06,nan,-56.815727943227216
1.6127057e-06,nan,-56.815727943227216
1.6127161e-06,nan,-56.58615306204456
1.6127284000000001e-06,-77.76967655234942,-56.26305640474165
1.6127382000000001e-06,nan,-55.7270094450552
1.6127473e-06,nan,-55.62124866014672
1.6127586e-06,-81.38104300005412,-55.07519754441604
1.6127704e-06,nan,-54.945614162622974
1.6127778e-06,nan,-54.60214883282249
1.6127863000000001e-06,nan,-54.42857944287148
1.6127955e-06,nan,-54.42857944287148
1.612808e-06,nan,-54.39476421918428
1.6128177e-06,nan,-54.35003815414805
1.6128274000000001e-06,nan,-54.35003815414805
1.6128372e-06,nan,-54.43995569537299
1.6128478e-06,-81.38104300005412,-54.33889471836659
1.6128578e-06,nan,-54.30576801168863
1.6128677e-06,nan,-54.26178533232161
1.612879e-06,nan,-54.186177684393755
1.6128898000000001e-06,nan,-54.35003815414805
1.6128992000000001e-06,nan,-54.508706767451116
1.6129101e-06,nan,-54.46279799213927
1.6129193e-06,nan,-54.56681904402984
1.6129292e-06,-75.82558894638261,-54.508706767451116
1.6129384e-06,nan,-54.55510602868786
1.6129477e-06,nan,-54.46279799213927
1.6129573e-06,nan,-54.508706767451116
1.6129692000000001e-06,nan,-54.6975000427347
1.6129788e-06,nan,-54.795140750568535
1.6129895e-06,nan,-54.81978548661718
1.6130008e-06,nan,-54.844721518207905
1.6130101e-06,nan,-54.78279637006523
1.6130196e-06,nan,-54.39476421918428
1.6130292e-06,nan,-54.14341054147479
1.6130403000000001e-06,nan,-53.94631702849837
1.6130497000000001e-06,nan,-53.748056707071896
1.6130605000000001e-06,nan,-53.709491251809425
1.6130702e-06,nan,-53.54916475907996
1.6130789e-06,nan,-53.623808917415516
1.6130867e-06,nan,-53.75778114238787
1.6130967e-06,nan,-53.82623046374377
1.6131064e-06,nan,-53.92602994859266
1.6131158e-06,nan,-53.90595855715519
1.6131254e-06,nan,-54.038549948408956
1.6131361000000002e-06,nan,-54.21840128982332
1.6131462000000002e-06,nan,-54.272732414101256
1.6131559e-06,nan,-54.25099717269816
1.6131658e-06,nan,-54.38350557851538
1.6131753e-06,nan,-54.42857944287148
1.6131855e-06,nan,-54.70960400753613
1.6131969e-06,-81.38104300005412,-54.33889471836659
1.6132073e-06,nan,-54.508706767451116
1.6132184000000001e-06,nan,-54.520295142885175
1.6132264000000001e-06,-81.38104300005412,-54.33889471836659
1.6132356e-06,-72.64858950135633,-54.520295142885175
1.6132438000000001e-06,nan,-54.63762475147165
1.6132529000000001e-06,nan,-54.795140750568535
1.6132635e-06,nan,-54.68542971844238
1.6132716e-06,nan,-54.6975000427347
1.6132841e-06,nan,-54.55510602868786
1.6132946e-06,nan,-54.39476421918428
1.6133045e-06,nan,-54.327779802041206
1.6133128000000001e-06,nan,-54.31669325956449
1.6133251e-06,nan,-54.42857944287148
1.6133341000000001e-06,nan,-54.68542971844238
1.6133437e-06,nan,-54.86965003407832
1.6133537e-06,nan,-55.101648674141956
1.6133658000000001e-06,nan,-55.346743485592185
1.6133753e-06,nan,-55.54730224274397
1.6133835e-06,nan,-55.696475989101714
1.613392e-06,nan,-55.930307375869134
1.6134036e-06,nan,-55.930307375869134
1.6134118000000001e-06,nan,-56.17744865906212
1.6134202e-06,nan,-56.22873485616381
1.6134302e-06,nan,-56.73769145648123
1.6134425e-06,nan,-57.09969754015198
1.6134522000000001e-06,nan,-56.91504504202213
1.613461e-06,nan,-56.9552697248119
1.6134709e-06,nan,-56.71839947751472
1.6134808000000001e-06,nan,-56.160486970077955
1.6134915e-06,nan,-55.757573197815375
1.6135012e-06,nan,-55.1149348990365
1.6135109e-06,nan,-54.68542971844238
1.6135229e-06,nan,-53.93616164274577
1.6135331e-06,nan,-53.503127715182416
1.613542e-06,nan,-53.12608485816342
1.6135496e-06,nan,-52.84170122745394
1.6135594e-06,nan,-52.64939897345778
1.6135691e-06,nan,-52.42925485504301
1.6135791e-06,nan,-52.21298913068961
1.6135882e-06,nan,-52.132055905078886
1.6135993e-06,nan,-52.05268257056187
1.6136104000000001e-06,nan,-52.08559863163798
1.6136198000000001e-06,nan,-52.05926172018337
1.61363e-06,nan,-51.968203783094765
1.6136416e-06,nan,-52.02654392013868
1.613652e-06,nan,-52.14546744296041
1.6136611e-06,nan,-52.44361788362802
1.6136711e-06,nan,-52.725301164754086
1.6136823e-06,nan,-53.10100643997396
1.6136918e-06,nan,-53.35898389669033
1.6137014000000001e-06,nan,-53.748056707071896
1.6137095e-06,nan,-54.13291211098738
1.6137192e-06,nan,-54.35003815414805
1.6137295e-06,nan,-54.70960400753613
1.6137395e-06,nan,-54.90754243211012
1.6137509e-06,nan,-55.33273000307159
1.6137616e-06,nan,-55.81954221061633
1.6137718e-06,nan,-56.211572075430524
1.6137815000000001e-06,nan,-56.29786186145118
1.6137922e-06,nan,-56.54896895470202
1.6138017000000001e-06,nan,-56.73769145648123
1.6138126e-06,nan,-57.01668664640714
1.6138230000000001e-06,nan,-57.540672773277834
1.6138335e-06,nan,-58.05762777572602
1.6138429e-06,nan,-58.11035062089394
1.6138527e-06,nan,-58.05762777572602
1.6138623e-06,nan,-57.803802686626625
1.6138707000000001e-06,nan,-57.09969754015198
1.6138795e-06,nan,-57.40357038800644
1.6138895000000002e-06,nan,-57.6107395411417
1.6138997e-06,nan,-57.56399690859115
1.6139122000000001e-06,nan,-57.587446984733475
1.6139211e-06,nan,-57.44888343924839
1.6139312e-06,nan,-57.07873259766575
1.6139406e-06,nan,-56.68030061111551
1.6139506e-06,nan,-56.31536975417207
1.6139611e-06,nan,-55.96253614841768
1.6139705e-06,nan,-55.56202668416047
1.6139819000000001e-06,nan,-55.14146860681167
1.6139927000000001e-06,nan,-54.807370957127674
1.6140021000000001e-06,nan,-54.31669325956449
1.6140103e-06,nan,-54.0179529857495
1.61402e-06,nan,-53.633258788627614
1.6140293000000001e-06,nan,-53.39454684966148
1.6140397000000001e-06,nan,-53.376782692110396
